0,1,2
0.038734423453754,0.8932798427424977,0.9295195104533538
0.2938569120211053,0.6139910337223411,0.726434699695301
0.5611469859428113,0.2987906270934992,0.8369056702747377
0.4186277903095786,0.4881511016885787,0.1716936834678333
0.0165899378691356,0.867111206644644,0.4963070456101988
0.1569384846395051,0.9045985375858682,0.4893177318505466
0.3891963719722663,0.7680244257400133,0.53576882105359
0.773188492113274,0.6504060966162276,0.5196248663803327
0.6589357921731349,0.1608015351630047,0.0475519497859577
0.8209053274463495,0.037324798438971,0.0752377202137029
0.5963496220944589,0.4366759688639783,0.4593664415652047
0.7049329142308045,0.0429276900071898,0.3557514211206
0.5423279870884365,0.085321826474122,0.2829630372723904
0.3499348681178091,0.5219578772386213,0.0358512713735525
0.5195675751543177,0.9029342036704188,0.6635432868031622
0.4196788969252576,0.3154363319956161,0.6521570028049014
0.037078749731732,0.9263416876922592,0.4689514949216849
0.8519836829501359,0.6115437359956946,0.5029594829446911
0.5783277724843252,0.3980552183085767,0.0781101669663679
0.8186697738787524,0.9252177925278072,0.4787411557257773
0.2228993658537623,0.1192648778474508,0.8770157218379059
0.3887333901206175,0.7341685709683509,0.7163940607365384
0.8576747423838058,0.3558986209637728,0.7596859462544854
0.2424083136322006,0.2581274020214182,0.7191066331333699
0.4801363798842247,0.1676658356859353,0.4895013397414599
0.1140574635239575,0.9947978672803514,0.7032043967554148
0.1329360123245466,0.4466960604357987,0.8831060783169616
0.5030880227454513,0.2028883763273581,0.4552840171677131
0.3028829910567014,0.519193059478867,0.873379158316994
0.2841442519608781,0.5121650265886076,0.7394254503608901
0.2565832113287419,0.5390691517820253,0.2757694981440196
0.3261350459246352,0.4210992156485426,0.3445704152953558
0.6698355316624843,0.4052204216661586,0.7160246068750808
0.0209926784750777,0.5821494907304353,0.9093184579484986
0.1762973961516314,0.0523054178694504,0.2144053952079374
0.6433736214356195,0.1037644019726776,0.7818586236132211
0.686994318184356,0.3407149361036267,0.8728561072111317
0.4415888760706244,0.1163980770764885,0.6981291023002454
0.9601926842373948,0.910890909136948,0.4943263689606655
0.5951512831319116,0.8684376796925346,0.2195873445366033
0.0750959987955487,0.5899127252976808,0.8908413510918248
0.1427323400592793,0.8947666127242795,0.3974194187874671
0.7350219513820098,0.9938006490736871,0.1864414286916865
0.1806182458356817,0.1650160057961153,0.3506744930605093
0.9140597727277486,0.0507115016395575,0.4632067743286622
0.2150571977511512,0.9782215706924908,0.2253599443894271
0.6588022404050146,0.1326153947920348,0.1283034681243486
0.5105166521532587,0.1011300594838444,0.9797057073054763
0.1390779845613382,0.8083973483813973,0.376817119735952
0.6591734895157416,0.198472070013708,0.6054638308158845
0.943569234656957,0.9235091313686852,0.3641363276854176
0.8577082259248402,0.0431182194915033,0.489654702640427
0.4505578595582651,0.8986667203541514,0.1159447861435516
0.2927114851326997,0.5482396132961038,0.1857223511498544
0.566492386586294,0.4300798134633845,0.6046762700344287
0.4123950047070625,0.7443957604194875,0.4870683303072233
0.9360918709635104,0.5598220963306404,0.789269835888992
0.7449234167836927,0.4195865411698942,0.3272191574569509
0.438283802943671,0.8141505500430413,0.3826936552352485
0.0824487861711065,0.5382964129884299,0.5493214034535145
0.232990487600316,0.2924200030710809,0.318387324825035
0.0875469731554766,0.2865477939827175,0.4233718022548621
0.8941550913563201,0.2901389312094117,0.0384137265553024
0.1125777045611412,0.8870222527302422,0.053034251331205
0.7554915324768984,0.372595439121188,0.7162138630824678
0.0661714325290465,0.3707518107480568,0.845852525896569
0.1135843160354187,0.2516754683724239,0.927172549480389
0.1205158390761037,0.0127410932227147,0.8701579301372999
0.1285361507968077,0.935781635324262,0.0851768436372004
0.8155601309041014,0.4504766909541351,0.8794026917028297
0.3355989151651465,0.611025236836001,0.5138963599706114
0.1925536274425082,0.3101779038408907,0.9759919435692757
0.2321865524132635,0.7588425824891971,0.9526470419330788
0.5735549210512874,0.8114808783426494,0.9503649175836112
0.5081880885313586,0.3710566566350247,0.4536346016758473
0.2073694379734633,0.0375023124414711,0.2076175619449914
0.2234156435364409,0.8725908771795942,0.1571132023313889
0.1055258857412851,0.0494440905899182,0.0030905911770047
0.3900150511560288,0.9623701598562924,0.6203320298455349
0.6811268967100483,0.4349530218852916,0.0527368366630809
0.8901533126319134,0.4392824726942177,0.8866187840828151
0.8932610717104997,0.8299575983010419,0.2489608279398983
0.9534948430919804,0.6975296729320631,0.0137015994150824
0.2842335035804945,0.3936540539960517,0.810297824349612
0.708882450405084,0.0165654265231994,0.9880714372754787
0.2166579578270621,0.158016894174797,0.935785989794966
0.6071077753985649,0.4117273626643117,0.0597469398755359
0.215678778007518,0.1994860416217466,0.1477273602978189
0.986588073282782,0.6659959858738296,0.4104595096880259
0.9500451677797606,0.9083671504637892,0.0966400018196736
0.5143292933387893,0.1474030229338855,0.8300714965019123
0.2247007860148835,0.3943197604471189,0.5070088531539462
0.713958378450639,0.984004249906603,0.5260508191551887
0.0860204183998755,0.734330723461071,0.9997987364453544
0.2788932607874906,0.148991559233714,0.7749905515964794
0.1233548319768645,0.7723627593278226,0.1132384185590964
0.5560784100530242,0.4400332447809968,0.6757430063078691
0.7222084670168045,0.970426061285503,0.5047547333833874
0.286010670560668,0.7317551267123446,0.4587174028229818
0.1077801450864636,0.7809582018275867,0.6536614077886985
0.9127307734073647,0.8806484188933195,0.0141818728014257
0.1966104119808691,0.9190534778584668,0.1622980703122753
0.5547026886386425,0.5753646181784262,0.578342709536971
0.5478154698694265,0.3906576135010928,0.4658238542288093
0.0721872874403175,0.8496293576744186,0.984349628944606
0.4653335528116023,0.9191812185080002,0.5664199888541821
0.9575516018156048,0.8731509836935354,0.6815384285877597
0.2461885292155916,0.5886961153998005,0.7845212902226862
0.5509602450239975,0.5043114965368456,0.1980849667869048
0.6498117788035243,0.216937651307535,0.4515376429728559
0.5334814165974395,0.7223710114289971,0.2914698868087049
0.2649645775471488,0.7363338113964937,0.7501647984233194
0.4139856123339214,0.808299357138172,0.2377707818114354
0.707796449242933,0.3515435355520448,0.5399486622016076
0.0498355247891099,0.5883082069063782,0.1330544461915205
0.5345182941533446,0.6976539404436543,0.9309283194261332
0.5583937754236611,0.0271118645827036,0.790031112018861
0.1363505616904622,0.055374429839038,0.7771001165388711
0.6422644563003497,0.5784739187509053,0.5979245383959875
0.1411205130596519,0.2681862131297297,0.1506519124042623
0.7056475856225471,0.7254225388613356,0.3020952465361728
0.6543758840957863,0.9389098402767332,0.1859768522755731
0.7702324979003916,0.1234471123000514,0.8972521365316888
0.7574291392475415,0.896697958494353,0.6008366854200716
0.9922590334565232,0.7496673535663683,0.4437918450976295
0.5002978367332849,0.9976482546304334,0.764780148199294
0.6221726380192378,0.1550939199414295,0.6968031706847116
0.9010344025606242,0.1812290239822783,0.701986343229637
0.8062614418054759,0.8948976330273511,0.3107993025589768
0.1322076338106439,0.5233610975858176,0.4451862648839823
0.9093501909470592,0.8785618566639701,0.8827591818419442
0.0928319508838567,0.9647611738980076,0.8147630137516124
0.6052897040210066,0.450083758814726,0.0818520869463741
0.1526069075486055,0.2530846567739263,0.7854487641531767
0.4291428410720543,0.8810322023741743,0.2382346661751934
0.7150131980031827,0.6832124735773866,0.2481179216834936
0.3168980648442506,0.7827336230795486,0.1050410529047541
0.9259637570539472,0.4905913364063059,0.2228276367960014
0.3760544888828078,0.6655814095058272,0.4945941030058466
0.4178460915939064,0.7797048131945435,0.7186622310398918
0.2699551338681804,0.8304313109055211,0.3092938923364633
0.0880072062132202,0.3854996035261374,0.330778961624444
0.6743873915305464,0.1287933276677683,0.7337389358088452
0.1155608505559338,0.5664156801895786,0.8466803825698441
0.4417120027337322,0.2102839127544626,0.6188069112444666
0.1802976013968824,0.6506209364321338,0.6359421113886445
0.3988705684939115,0.9775855293368378,0.4523635707927227
0.9381671950089588,0.671737119145624,0.0161964734535038
0.3583297812536691,0.5798531248880077,0.9365090456721666
0.7753834991040008,0.1990708972585861,0.7145708234566237
0.401393004547064,0.8052942782114111,0.2465049471442457
0.6181611186041498,0.5527604125817587,0.9414442049029516
0.2637490108146137,0.5408010570298558,0.4709086297438692
0.1255676001321706,0.8073707774795008,0.6988083181579879
0.6349500487641696,0.956398334496718,0.9680155644035436
0.8798185879120428,0.9216889648722112,0.3371677153898029
0.4935894834430812,0.7321777834128111,0.957148066086398
0.6910220856179464,0.4078213560174069,0.5557634377533572
0.257877750647186,0.1012220232579233,0.0777275078903046
0.6569644679645931,0.959918666324858,0.2043002289816436
0.6858199278173116,0.8031206490600578,0.2249158026920577
0.9938568661576832,0.0551687068970147,0.3666711756814387
0.5117387458512752,0.4600440861915766,0.154321832724444
0.9613929146554284,0.129563053492885,0.4094017737418995
0.6356222269452945,0.3963498811332232,0.0485309597148294
0.0156304453375011,0.282128708695654,0.4299998729575346
0.9377450956466952,0.9467034019558568,0.3733291816814857
0.6075556361981687,0.5507698889084442,0.9705931012637038
0.1744610997320499,0.371189931057666,0.4483641047309552
0.3455942921349867,0.759374749862258,0.2773583312080266
0.4233843024880389,0.7624217711893826,0.3284600142158272
0.9325728847795404,0.3577551057845946,0.1273322306425763
0.8965335006728572,0.2498396156094105,0.2042239557818577
0.0839020532691348,0.4237475144141004,0.5690996573317078
0.8845989884154979,0.1568233486120614,0.8682237914922404
0.1208863427035968,0.182575851993954,0.0734783941412576
0.0430660144078362,0.3193275402987134,0.0047755900145763
0.7550159299521633,0.0973564986447644,0.3122001120816023
0.571586816461528,0.6180672685992391,0.3671803044895266
0.4911236473880681,0.9548212287559372,0.9594215230079512
0.254360302019267,0.3975264372968656,0.780459581033239
0.3783476116878764,0.7085586127733371,0.9678532558236668
0.593695009930988,0.3203284544025505,0.6975632693489323
0.9449025865386812,0.4967457319708483,0.4614932804876638
0.585787228595783,0.5864732757926878,0.9851342999664298
0.564746392512326,0.697849714459795,0.1554542044371256
0.8248041709897598,0.8703996053810226,0.2806506967243311
0.2121775818094682,0.521676649670382,0.2455004105363534
0.5533237611080983,0.1619892166979418,0.832847210159775
0.1495849004578083,0.5710306016984119,0.6833788578752726
0.695116622232239,0.2503578767261495,0.5477813478983499
0.8788397986350026,0.4354635569007948,0.565650076090774
0.0763345385244521,0.5648640846563597,0.8579576708732757
0.689810571872579,0.8248197688136129,0.5083410259265675
0.9804191277426102,0.4978983881239877,0.8921606390795768
0.751646378391034,0.9870940624178228,0.2915201686512447
0.3332969283290393,0.2989463633693545,0.5924591899310548
0.9440601532696058,0.91787893479607,0.4907160680631148
0.5108534895076884,0.0950928081578451,0.9153539148834314
0.8759884602989175,0.3108356372906648,0.208896872703777
0.0449392455278807,0.5099753948709618,0.0016080020796842
0.2805903964252979,0.0740584375726291,0.3778721239835462
0.1822104000413321,0.1153853639729865,0.4427846315521513
0.7380424835972714,0.661451126350532,0.2487938368010741
0.3548650110556484,0.291575697945901,0.3409751998567298
0.3815137362671307,0.5035673183396622,0.7495941284665113
0.2830110241028002,0.2739266325124111,0.1625317997258692
0.4282969369758952,0.647906140633023,0.7016342781516676
0.9433989447007044,0.1015704990321642,0.7606917534718625
0.5236816519621232,0.3670850770174083,0.5097158842364926
0.5592856107688225,0.3702527788688686,0.4760522554551109
0.2251382458279465,0.0379252481104116,0.0804393260195048
0.5593285271878622,0.1176040396820204,0.374952230257996
0.217241846441331,0.7429490943429479,0.8415529785139646
0.804529771100864,0.0097010692700046,0.4459149522138739
0.333054574906344,0.3064156560362123,0.6518224060586162
0.123416172528298,0.6768388590986718,0.7792427937648161
0.5151282359703386,0.9800741485555204,0.8122230593283423
0.2760323564757954,0.1120234729920552,0.127416985394307
0.3536633034956108,0.4467397735207707,0.7349895249818351
0.4604381590292457,0.1948421442298571,0.0707847487112446
0.782416972179012,0.7754328837803773,0.4973496199926064
0.2226062625653716,0.2445009037159179,0.8774256454308088
0.0588976205539911,0.605418357842534,0.4949739013920443
0.0350004009974829,0.556255560537412,0.0148810724258174
0.7041634496884216,0.8598654287268368,0.2989766842074263
0.9247260316024,0.3583237308774286,0.4121039903567817
0.6874256941334109,0.2107963978401623,0.8527447362735168
0.2195306392023967,0.0180000510251355,0.9221983264739908
0.1583406776000911,0.9262223935076784,0.7662338020305524
0.2452483705273985,0.4265205674976234,0.153007295563175
0.3084010817462632,0.5759922445836959,0.7981925809945185
0.8087200935416274,0.1659278144649699,0.0652246972152353
0.7435691668798009,0.3705080255925377,0.1408896352654111
0.9060791103669936,0.512475011660238,0.7886206370193127
0.2962384803072169,0.0076214302461635,0.7279424252961739
0.1054442587660359,0.4171373576439019,0.3236356047818092
0.8569100019978827,0.0872114926743724,0.6261667240910231
0.193902440108568,0.9717150790396656,0.5651299403812527
0.8585554677131059,0.417613399583961,0.0830590639188044
0.0990670023194607,0.6517266232397597,0.2508593026439764
0.6360507274212961,0.2972386182303522,0.5683001806653288
0.9065968715991112,0.1271100877806194,0.3424642809905043
0.8206211734885849,0.0487474560556709,0.9850475811500748
0.746974489304923,0.1074881331225693,0.2607307135664726
0.70868349176043,0.3793454442680356,0.4903390809033858
0.4267934694329794,0.702677338574673,0.6077800316795007
0.6447513505768949,0.0115598431524437,0.058854618302092
0.3448856117098283,0.4128164416501366,0.1913850204891507
0.1839860956525255,0.054680675143049,0.9117159768628398
0.5395400622967267,0.124122788255587,0.5388923568401627
0.5791991933929138,0.9484600617219532,0.4002031608916346
0.0958481497228139,0.8252037999940239,0.6089571850338883
0.7580677640790907,0.1995799177416448,0.7511872325424486
0.8429871625541816,0.6188032192388698,0.4172022288621526
0.0707935704580186,0.6006709989602378,0.6078915482862554
0.7128793384047908,0.4729867384219586,0.9260834596679371
0.6248690647291637,0.8219076017725067,0.1258115112662645
0.0390952034955116,0.6658619280129718,0.6121824296264783
0.6432326290862863,0.0017609054078022,0.718052816811673
0.5106981076676397,0.1765540496905331,0.8550135192678953
0.8329849731627667,0.7976302742299358,0.5730935207546449
0.6150438775342238,0.8778086728133017,0.7448023735357925
0.719591082263103,0.2831523897969734,0.207482029962577
0.7938063941170317,0.8328188771914906,0.7520937474576397
0.7192024383655835,0.3394475524773007,0.7709250954261523
0.9209136855806728,0.1368065914294913,0.3599602999218991
0.5100695161027515,0.3932053251613892,0.6031651939748541
0.2477544050431224,0.5992164254025325,0.9597738131904968
0.0632481648724261,0.3170386826045785,0.6593605881983363
0.0545443505662858,0.1123759590151561,0.5204821883992766
