0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.1728007259897999,0.6080632995825423,0.5324127957335911,0.10662645612367272,0.2231108987433046,0.4078845583213221,0.8324172806187222,0.2819662894277857,0.42200237625719184,0.09546096602619081,0.33169593210819825,0.847542124617021,0.5024401828301485,0.4889842553003175,0.40603000199914474
0.5289941422000862,0.227755305393713,0.4116472762446814,0.19244559174899045,0.8532866257243251,0.20281301760536208,0.22906130579763317,0.620989466068827,0.35046945429124776,0.2003636200487121,0.6772076903881877,0.08808997640580851,0.635397782807133,0.058385319213336895,0.20258265267961206
0.5794656683079727,0.1725486720462659,0.7069608779375561,0.5533174971548651,0.11031272272394443,0.46723467360356774,0.9577276248016072,0.9320944366900116,0.4465892582428166,0.43414972563881704,0.927761657373203,0.6192292622168416,0.8754314430384891,0.5081226753971887,0.7494373280778236
0.7881780987578395,0.5408515361664987,0.595172585185303,0.5046477329791098,0.28778795102874055,0.8458080495672724,0.9876436580303596,0.6216671003912492,0.16370798137622344,0.5598286863734909,0.13370644528704112,0.13805293096351845,0.1501914432979553,0.30675525527838887,0.5818757671069358
0.8683212006455227,0.9977174464564782,0.3811127967841382,0.9936778748229737,0.11065277707606691,0.4290132674559868,0.8381974270974981,0.7437172101243213,0.45848725222328857,0.7132099755947177,0.09080348215992717,0.05515930892303078,0.5440841189724029,0.23971773277143293,0.5245123677775181
0.3635768316068492,0.9412584902736322,0.6455359592614882,0.49951803208382095,0.9082325879838989,0.11005087461148144,0.25464597338429207,0.6852754892752022,0.3372243597124386,0.9827366894300805,0.4262700033044595,0.5054130904218551,0.7534372090449019,0.12290856914899806,0.31955120631004974
0.2672015901671252,0.4110734002058708,0.2068751317503892,0.32778720561074837,0.6882186678165542,0.6834901270796233,0.26836896467773996,0.438664357808212,0.6251942846427961,0.4402991050183346,0.2598300743325629,0.3704916423233138,0.41198522188571707,0.13276321391508428,0.8673034319170785
0.2911760676528529,0.0610808406881227,0.9922575696444932,0.7792158981318148,0.5700337710221104,0.08403153327026924,0.7560096136443157,0.5017080857330181,0.2670519542792533,0.2401315437868211,0.28633107290355775,0.49475773739231976,0.5187939589491214,0.6485067767051389,0.9566779545960059
0.158395163444245,0.310137988989363,0.1880644624740162,0.12991616168240205,0.8399806947434686,0.9252535459117947,0.9120570629150272,0.39696267806115526,0.29535920507839386,0.3424131343739307,0.27749946271929526,0.9042890667986866,0.06625428310522574,0.41137588148224224,0.7113395239233364
0.3549331828425967,0.9703105886621328,0.1069052805132262,0.5153464259323317,0.3787447418824137,0.5574905647286891,0.44011498209228783,0.5161939618933066,0.08596667954715476,0.1710790112292928,0.9451891898476763,0.5806509445020224,0.27821747300466027,0.852165928680301,0.19646047526130994
0.1047659664691909,0.4180536510121874,0.9923050042391842,0.017423316248712295,0.8976875124999791,0.3905673833421982,0.38786303649803844,0.734759288575317,0.31232265734947706,0.5448028566804516,0.35044749150480625,0.8718832952437995,0.4534854488687786,0.2388601027227124,0.13360774259436548
0.7328597625213166,0.6138001196150628,0.3505439711524208,0.665767231760062,0.3996611810322338,0.016624013782580382,0.9758467069991184,0.8442308468565269,0.156796174082658,0.9584494801395378,0.08068426866662082,0.9956950556874675,0.7079937977855999,0.9175613690722167,0.895116059437209
0.6744065968539495,0.2217370050322645,0.2134211035568517,0.5227418480899466,0.7261544423085431,0.6133487232597414,0.5534724416068303,0.9987654942068004,0.9823019595488669,0.2954268021909351,0.6395913953754996,0.27715362183139025,0.23769001833009462,0.7442181899349972,0.13159558514326009
0.5211546371188044,0.3975657910701844,0.7873251341011794,0.3528816221102996,0.7936439343036565,0.1656792441352516,0.002208934158431597,0.22165945534703813,0.28496444745386407,0.17935607723722258,0.14516148910113102,0.5028573358270687,0.7645135517621694,0.6871913513149577,0.602176579829876
0.7979218646426431,0.998945590363874,0.4400429202320597,0.7443560301837296,0.7972017732573133,0.5152675100104104,0.5996375612291296,0.6346848286639496,0.3580612537779648,0.40695977952322215,0.2962947986730884,0.7105202763548643,0.03228326673696502,0.19158135887201366,0.8604245165882358
0.075759265092932,0.9984613379962716,0.5764922110580385,0.0006336298793260253,0.4221568077873147,0.12185419872273184,0.8796353909541706,0.7993189374231006,0.36316815315597095,0.7018011373519283,0.6678865971656731,0.8946949601289198,0.3233969868268839,0.9731131151357532,0.4770429478502989
0.514458366891654,0.9418223736356484,0.5939834580656751,0.41059362702157487,0.11765216021528468,0.2530855888301172,0.29867800871959505,0.1431443778115814,0.5279300445928605,0.8184921606355764,0.5505760419032928,0.7853943642569693,0.11574046568445151,0.3370459204246896,0.5263038965055121
0.3541003004605994,0.875665854183963,0.6423993749527045,0.09042317050577486,0.9723350493089442,0.9848005301250207,0.5395712756178401,0.153675638373586,0.5486640656811881,0.14954547084634007,0.061952322738152876,0.20225226437563826,0.26408914541580164,0.11204905843414115,0.9387321282269327
0.561595715821082,0.3575686978337143,0.37455950568674,0.02190491438562603,0.18666784780472379,0.22654609611251797,0.330904441915032,0.6573066504786775,0.8294630120103701,0.6617337745413089,0.5119960970447833,0.468472810568372,0.41843157626158367,0.029218353191407753,0.45388957294335586
0.0226820868305322,0.8243989176633861,0.0654235745836112,0.5308495447219465,0.8382630018678443,0.5161609566530988,0.8315856214884234,0.5437110640206023,0.08536305593659432,0.8145480049819698,0.6150934465118374,0.09559858036048274,0.5599986312840856,0.8629106098608881,0.4721785728825493
0.4783974525966347,0.5950811813598561,0.3576357158292028,0.045803113825857444,0.9917249587009374,0.29924511140779164,0.1951924202651566,0.72056063648126,0.3382713318584596,0.8114173354337286,0.7541081630735393,0.9426435054596947,0.1896593501789885,0.23869018652652418,0.5701526063507916
0.5300739339121119,0.7054232124327939,0.0997738558191403,0.4677617880496364,0.9601043179593627,0.46088610186676726,0.6489202403911035,0.08084610343642495,0.2475768113144733,0.16958597072761383,0.29098664780251704,0.9523459374146354,0.38306114961075577,0.7002274053630928,0.6926424676029119
0.987700357039959,0.6991145217482954,0.5777335193299575,0.44247526952779126,0.12851051918307266,0.46225530018256433,0.6407559525888454,0.9553097812483328,0.44758674143321675,0.9880200256624371,0.9229430260019484,0.7784212822520571,0.003610835736641893,0.5907218263543152,0.11681494185310592
0.782191524111428,0.1912387668785834,0.6574818891362452,0.08411247500234464,0.5127907140902104,0.5333592235329208,0.6584375329561408,0.5282366426044786,0.11368746510671213,0.40751481610953066,0.6697812959959746,0.7980801317677573,0.9430084619478291,0.10952251115457878,0.11800677471040733
0.3093825698947682,0.2793170307863096,0.01739772609713,0.36217471524784306,0.5742530275835442,0.01860468023171924,0.9414151206360785,0.5420149411699045,0.19134913225586025,0.24733641259738037,0.8683365103974627,0.1111574562405413,0.41837843338827796,0.5892123459826231,0.5413268472535019
0.1524328008766449,0.9904206420080852,0.2336024474136747,0.8044160088915642,0.7309497806331499,0.8321237830906545,0.9537083952098767,0.4767750904388205,0.5734211618321498,0.9172433020248625,0.9005828880110769,0.7256261122548157,0.23610482651518028,0.48822836028070193,0.42200860266143425
0.98539671420122,0.1896431979411611,0.2146839988805125,0.5825779361226942,0.8266680205609285,0.37692049388169346,0.7646309549358771,0.8483087748653314,0.6557322694871578,0.7272324072345842,0.8279308889429139,0.3448220861175566,0.9742999875846867,0.7419974073940007,0.9812670253301281
0.314283099955173,0.2431341308902413,0.8573964438741277,0.9497823973064659,0.21168286803848646,0.623791227030072,0.32304353471307035,0.019565890052627433,0.6557578622296558,0.31377246695185823,0.13634585079673855,0.05963036433061264,0.1925687697684948,0.9605621938735202,0.3304254048184284
0.3923556393117005,0.3546994784940916,0.0650437431659581,0.06735451136341497,0.8423891635887342,0.47273714561701985,0.4134650569139686,0.408547139101622,0.5034583966897562,0.4822547368475266,0.7077104413232016,0.6899106206956346,0.2801834194806201,0.17593504611853794,0.961436855320867
0.2113953801564397,0.3441503446260409,0.4028458459701199,0.3016370219998148,0.7122186128982153,0.6829379640497184,0.3016606458538008,0.9311213408332286,0.4553490714424845,0.3201163073754626,0.5650681427281867,0.7240327974244586,0.5567962952263282,0.2521287861983643,0.8751451066366692
0.9482389571365604,0.4304364221279871,0.2611018476157107,0.2227463368071967,0.36940606391059894,0.4428919978807342,0.21485733554712916,0.765886887950026,0.9287867058233437,0.9930070830492801,0.8848129709750531,0.21470731320674064,0.6218946149266426,0.9856163161943027,0.29110152373540166
0.6566154929428951,0.6755937427855739,0.6906106071799811,0.5937265596661255,0.5133560795468327,0.8443883034057736,0.04947649004991972,0.2822521360633182,0.49933376627336423,0.5856075996794199,0.9936536635038961,0.3278562209776781,0.03652518429607543,0.33689187434600154,0.09603250902487026
0.3351942200381306,0.0199221028830726,0.9655003486522712,0.8651165153457806,0.3323541052189942,0.8494203432133165,0.19903194735495988,0.09256920783518219,0.339907770390529,0.24643282086459628,0.5373831592849939,0.5001011046791827,0.5161439123615494,0.42112508099054746,0.9437729879493227
0.7457918299787774,0.1639658749100974,0.6269785755809459,0.9777798657244713,0.5345161609807915,0.18675271183487707,0.6280998887877433,0.01338593454895809,0.08090688443741367,0.015956925231484287,0.5794688165614943,0.9781634196275514,0.542606851669075,0.599618802117645,0.5684512987210364
0.6600243170488157,0.0141884616765137,0.5823796014138659,0.7479780136241048,0.19152982069419944,0.45580805085107257,0.09068545541691009,0.8319057662744564,0.5262723258058615,0.788006960565757,0.1943475845066268,0.1491720292935752,0.4850347411859234,0.11009926334688902,0.03672440591292481
0.039752533024695,0.1493025326502349,0.4582335628370056,0.3369935112566277,0.6192396173064023,0.3736941173897521,0.5173763871644089,0.32012964804482524,0.20833310425194662,0.760006584205019,0.06942786983059224,0.969435199025062,0.835273386366412,0.14377079306373008,0.3768309135050948
0.6533775002529381,0.4269949036322874,0.6884020318262806,0.4079497014316612,0.08155799834774147,0.05213785625179579,0.5869152969302267,0.3756625355536952,0.07131308023026828,0.27805986537860705,0.15007491945852758,0.23081172557660168,0.5736995219793113,0.38137282328647926,0.4027907779623757
0.4907579175522006,0.5231607789461883,0.1237823120331671,0.8902880123210486,0.20876096785228293,0.4877780488464334,0.028431341190654047,0.021874530079378895,0.212368592802903,0.03637745694313388,0.5629449069593195,0.8013593699201879,0.8269437222638213,0.8982396958740041,0.19294623250251852
0.9906446553337585,0.8527121467786452,0.317307625490714,0.17013765994245755,0.9349925370875677,0.23895982755599443,0.3308751662478042,0.7182717846224663,0.7017074366678999,0.20328098904472391,0.3767217087116004,0.5343228703463166,0.8328652744147216,0.19510511805665987,0.1697247660694644
0.6312706633381094,0.7947206803685057,0.7955751447338224,0.0981809188492817,0.36701034732513704,0.01282305756081037,0.853191433477716,0.7271571089194188,0.34127390616188447,0.883720096271864,0.4697519685119895,0.133699764812106,0.7353804068584485,0.9610824484788963,0.4424785758805606
0.2978365450180932,0.36842804447762,0.6144082806005607,0.024285352068687538,0.5509098303911855,0.6744248410820209,0.12873942331214427,0.18947733391299437,0.2709745026901156,0.05783215941458142,0.5720102862507165,0.6020275375323317,0.9267903548015417,0.5745472909977763,0.9780538976034776
0.7253321758243862,0.0698907738024043,0.8695510751575259,0.664264633933036,0.5493165121133405,0.9098996553329184,0.6525860531097529,0.16451162157247112,0.663109300891331,0.8450893926666406,0.5283070994250468,0.6558364608044448,0.5565905303650748,0.9832080246014382,0.11045575479104675
0.1466696562665194,0.6714953792328162,0.3018028686327035,0.15978910293812898,0.09352448169693983,0.4766174912020802,0.631555181835229,0.08031247430828492,0.9708996497512369,0.5111392450861003,0.5342727296906841,0.3793055447721505,0.4323316698672215,0.1373868568309754,0.027572607193954046
0.692962911804476,0.8908141450918329,0.4124732103932843,0.13185306417583353,0.20477593942792116,0.513694806035602,0.448931629734731,0.9568294839437226,0.002824540029267242,0.4444420703771619,0.9593845043030046,0.70341814564635,0.9051410973251511,0.5686676699850882,0.4072566365142545
0.7362752857698346,0.6804812347325631,0.3092379392280833,0.1918946489812522,0.4045504061880857,0.08016159136456835,0.9346471081287817,0.5617395441428743,0.6230471336937543,0.19748932959099108,0.20952756958028884,0.7259008687102618,0.6671511475348991,0.7758978623399726,0.8510517057276527
0.6863433943114899,0.0695909780389678,0.72660612066608,0.1835109010852649,0.7084944421736249,0.29699750884787957,0.6518342101974145,0.08965592801715283,0.669247131722982,0.20566588422166077,0.9275935468158742,0.951568826697642,0.1545981314637126,0.27005830618037685,0.8423819960605872
0.7232981462798426,0.3330737310066341,0.2516585267969137,0.41508806015277777,0.48110453532366226,0.9505402766127887,0.43448407020147106,0.02919153499579108,0.9876007173053863,0.9282070654087103,0.8018439926114445,0.23975733744964745,0.9743002803378723,0.6278505717299814,0.5064399135970807
0.6903257747843324,0.8087247360219088,0.1303953640499966,0.34688745971102086,0.4769860241173687,0.6294075227321654,0.43054116180695257,0.7241906019587998,0.859513453279732,0.432333476423875,0.41028538759786815,0.9593761482795488,0.33750428342310335,0.707017334542602,0.023235630585028755
0.4714305175795493,0.654655178108522,0.1019658781323003,0.8001232851494091,0.8611676162188912,0.8685064442842341,0.33644631513224266,0.2577292423119555,0.7087843394445135,0.8488021444231774,0.7554181163958329,0.7801277209881896,0.36896352056023385,0.7312700668395089,0.8158408889473435
0.7768740427630005,0.3712297769155266,0.8877904296514577,0.23450811974683505,0.24241648807389304,0.3829045549122633,0.26673884905406553,0.7809287660771846,0.5825004707923845,0.8357169787107486,0.9304703943085865,0.21449774227008467,0.9526090624811157,0.8767386886553808,0.41745818071243057
0.1983213175185004,0.2347920023936459,0.8492239090376265,0.8983929856432272,0.5201959044678139,0.8461326878276224,0.6039998154282668,0.07701028945005817,0.6076792697446285,0.39164467163850347,0.1848245983236213,0.6927811034946388,0.9097612673827438,0.9063852077741549,0.9575600744494844
0.2233586296134979,0.4756227256115085,0.3675736478467109,0.8343560192053061,0.9444935162656899,0.04676760650359635,0.15071665587325722,0.0961159614457554,0.6365230387740883,0.3450023899162399,0.5117107181074381,0.18622340945023996,0.12034859182055446,0.014267743830878477,0.9722656718895666
0.7035489212659523,0.1908499895731571,0.1918424299863946,0.1985668293401629,0.4649966081612864,0.19336759377120916,0.3281963902383228,0.9353332070063702,0.7242033732575842,0.5900880088659247,0.17285526154042752,0.01305863640837579,0.948742363771473,0.8166715696182629,0.7050202845748099
